average_score,difficulty_level,total_players,game_duration,user_engagement,graphics_quality,plot_complexity,character_development,sound_quality,bug_frequency,update_frequency,server_downtime,patch_size,download_size,loading_time,interaction_delay,error_rate,crash_rate,glitch_rate,response_time_variation,max_players_per_session,texture_variety,map_size,replay_value,control_smoothness,AI_difficulty,storyline_quality,multiplayer_feature,visual_effects,innovation_level,game_success
2.8124939423428317,2.0,25.21015367419783,94.6618587621387,0.8821053930946958,0.6121847262078757,0.3907580451534121,0.09341036521537334,0.9659889339187849,0.09433789027507775,2.8638075243211936,1.7237434629566326,7.155793594827815,21.166095444037722,0.02837254716180106,0.04199709814932841,0.12953658770256868,0.02777440587026476,0.06284109396293995,0.022655693091764396,15.310850731343942,6.0,41.681098344545376,230.1953465435085,0.8009622701520279,0.2715699153379117,0.20440577498144033,0.05198264217549259,0.681165697697807,0.1626028210936798,lose
69.63791912352205,4.0,373.2817866397644,901.4293045584959,0.9739648945733759,0.9331656972538339,0.9941182889499296,0.8788209728837729,0.4894381452464454,0.08946933341274065,9.43104492171451,1.009037531394912,19.087127820002166,94.43900689991153,0.021634420200782697,0.09558556272388889,0.19170435619830775,0.04361951629022297,0.03214725429380415,0.02943303759227734,109.14548210425485,9.0,223.5813190249633,1671.5475558329547,0.6908264328604076,0.6284857997652915,0.9041904259466583,0.21996956779090046,0.2911181069257473,0.19013549688192322,win
14.657026972282205,1.0,85.82534022189222,248.82245646975926,0.26778461790577757,0.08949989458999497,0.3448667085673807,0.15421252944353497,0.4924861223386595,0.017992483827754254,6.3386744672124715,1.672823173951985,10.506357196550194,60.74715412632875,0.02308229869783777,0.036808186766871503,0.11098037675166889,0.012461963504237162,0.04732320129707318,0.011251272853424607,41.97498461127897,7.0,84.82561043678605,619.8787375620656,0.25812114243815665,0.11176202623225956,0.1321861533883458,0.04162122071096587,0.5496082928342869,0.06386693898301406,lose
87.86534833432026,9.0,426.9024203615283,812.8173832322727,0.7839035642104165,0.5965153973461861,0.6640889658396973,0.44823191933161516,0.7541308258641689,0.015227871704195305,5.291966267165854,2.7235444679500906,10.395524871438965,70.08760358883428,0.007992224780785233,0.037731699466022145,0.10888580626807912,0.015576353501641212,0.04623637088850121,0.003396878522489931,143.5597385675834,49.0,292.88160028290076,1831.7495456360164,0.8932535826515268,0.5015028190752623,0.5902332225905904,0.1861221951848173,0.9798468090122648,0.09046817739328454,win
45.22420901682741,2.0,250.31447667971065,561.4113125946982,0.28870572081571866,0.6216938284935573,0.5361216990909674,0.24878773984583916,0.7366177064441332,0.052622898997686976,2.5611809331903883,0.5649353471940088,8.119098529052625,53.96505393650484,0.008313669201643718,0.03885133705691004,0.08173413478366194,0.011751013240149532,0.04464851034136893,0.012316682549328122,69.49745666372299,1.0,142.8224843728842,995.5424403753723,0.26169148012635707,0.40666719361985726,0.34298389507253996,0.09864496408648189,0.7146337765316795,0.13488061941776922,lose
93.59891451153716,6.0,465.7738962131353,797.0464597313105,0.4856328536515178,0.48521824789558743,0.7488462799362383,0.49835902679698735,0.5320123659817011,0.01115546903885167,2.8616594533474187,0.9818904689096684,7.492360590498652,43.821424256206896,0.005754199317759214,0.04694825327709451,0.11506669138428692,0.01880777140626493,0.033703637406495755,0.004688341778202139,99.44411010386777,23.0,206.40225813214238,1017.6005555712711,0.2259855320102079,0.35448469578683545,0.44297377888736333,0.1656789703434631,0.6206605497669075,0.0659662888616968,win
3.7846093117871837,3.0,21.125956256088855,108.92748655056371,0.7921706533008268,0.33773059536453504,0.20617697081355102,0.08135383843456957,0.9135262812466682,0.0687924500702308,0.4184943094159737,2.0755494854526613,1.293927827405502,8.45452038389653,0.03179647826632704,0.030368136500971418,0.08474640265813356,0.005745152026033388,0.08276421821250345,0.017855878510026204,19.892625289429365,23.0,37.21619671934705,261.62503447581213,0.7152285517649268,0.2623092783634585,0.15723497166232883,0.04079082410509901,0.9572077267100246,0.1481855419246944,lose
1.4977601353605252,7.0,10.527806235898515,97.75247990975305,0.07707922589469485,0.024717790470376533,0.005046086887519841,0.0001621798310693559,0.07230373144802732,0.027284719590285562,0.3612464859091002,1.6227862525872225,1.954917956046037,14.903451581612192,0.0149281649592955,0.01489444282729044,0.03221384550547223,0.0016834386293719701,0.018913722815300845,0.005665787744661887,15.183794159022282,30.0,37.33059628708613,270.1145285791062,0.2688870805638762,0.12124971612693414,0.028803730142056984,0.014106519358477414,0.33803790470326395,0.0772396455628821,lose
1.3006705852454803,1.0,12.006673381704049,84.25792026906225,0.43592201779719253,0.20800922387916276,0.07469641267111715,0.014540932538019054,0.7938189309279176,0.05166321174581828,2.172313023057318,3.518556398553576,4.79027376284976,17.70559261955955,0.036852532371946384,0.02464827545803529,0.033425400988104766,0.005940697184834724,0.08732489344613224,0.010977218728343204,13.688612200743025,9.0,23.60255466139865,199.26978921148,0.28116418071821536,0.07195361793438457,0.022680515843159707,0.012235907442274553,0.5188078383415738,0.06491578162799516,lose
11.071728659866837,2.0,62.08498431444007,151.19243440020165,0.08075154657682065,0.15197772389610098,0.08165703034172894,0.009887427146518973,0.025161676944114253,0.03719245001687338,0.1051861677685382,0.5667450426560828,1.1190654313621555,6.849974185083367,0.007974099282329422,0.028100782264294626,0.03727874289727331,0.0022613952663001675,0.010101864349601052,0.006332008295967625,19.852052194819038,11.0,49.06465314802217,214.22542941387593,0.26209806638879823,0.3562106980243511,0.17263123068823089,0.04122500014978823,0.25596465589115347,0.14369044483477866,lose
32.3946536462302,2.0,196.90237138121378,454.8591390607472,0.2332057632973868,0.366215595544535,0.6882147814012674,0.24458782938919205,0.7110982208339457,0.021684646883006423,8.58533352151741,1.1336050042880386,16.26232096921702,90.31376271248652,0.004448334605125479,0.034897459614145636,0.14820915701963944,0.016142803925672675,0.05124296884340217,0.013340984576165267,64.72820234879933,5.0,121.11257088671482,877.9570324768181,0.1621376258928413,0.17801132196306427,0.39382281778327627,0.0791447302488715,0.3644256891422067,0.06321109564280622,lose
2.0444840865345935,1.0,21.289344543746363,78.0178172105164,0.9784110186203698,0.7318109325023524,0.6646828641138605,0.20246582318556805,0.9029925255311801,0.0990979448766683,2.2028498694873226,1.037273179337028,4.8095651730261935,16.87126100709151,0.010670666068582567,0.07577096777562008,0.19148216916834582,0.0404502243889624,0.03903268636725702,0.027841905606235284,23.25848242949163,8.0,54.240369749170725,289.1446171002083,0.9689683125265537,0.6775351988600733,0.7514024990498145,0.17821735423947796,0.9677159521393377,0.18527031501773228,win
44.26058387406695,10.0,237.09925271615992,449.0512500758949,0.430753924920629,0.541221906994789,0.5102447225623752,0.3008833320534357,0.4312162019245295,0.02223337080321785,1.1460950845353581,3.2229364572318824,2.3241110204460393,19.225658945275445,0.008735503421089343,0.04700939483875674,0.03429504215496799,0.013158638698214391,0.049881229399666584,0.00868121167804196,86.18403136915693,50.0,168.67936182965477,1046.397021994456,0.48740514604673363,0.8202190911276294,0.575865549261728,0.1859920304221696,0.8194065556752587,0.1398992235905862,win
78.33910564840099,8.0,381.1668489727347,685.0232841423623,0.7094254383764856,0.527989787341904,0.7543727236798983,0.5239965752292988,0.7180528530403293,0.020383849006467003,2.153311563562961,0.9817401850888021,5.903539759986528,27.61443850841406,0.0028431839309392293,0.03439934441137804,0.0725705413954797,0.010480658869168036,0.028136991852520412,0.006604414491191526,127.25575534375471,36.0,248.31966142853958,1443.071758796661,0.7049747962312122,0.5951414620849651,0.7900763290229575,0.23256387270639656,0.9151750849913047,0.11247008316851798,win
43.841915476587275,2.0,251.3179903015934,533.3105681833097,0.39375059057772405,0.6021961134571264,0.6114906288863031,0.37745269259550696,0.6138590843241349,0.027642827861855956,8.180073433545724,2.3660901210558816,17.686705079988673,89.47568211098682,0.041059632951746784,0.050995100131715286,0.04883308653011118,0.011748477120798495,0.08555945247802861,0.012561541779547722,80.56432539661967,11.0,165.29617290027082,1089.74266280057,0.3162440368458173,0.276820027359702,0.11664729655902528,0.09497306394145873,0.5262771153812189,0.08138061875934825,win
35.21253506844591,10.0,194.86091318686286,357.35233656946997,0.34184365128340516,0.20973477622448258,0.13623293061314723,0.10288481144891957,0.025452379242836165,0.01482959692718822,0.46974969949426726,2.1091079301501874,2.4211004896315456,13.356112878288107,0.006881684368143933,0.022462522238096142,0.03881264781671191,0.006782528075722495,0.02466420406186639,0.006237125940255074,55.53850112828508,48.0,110.58263486961387,601.5654594871783,0.24734700991149758,0.2204795596379004,0.1831502057063484,0.0726072464898949,0.3041738990286214,0.07245570892199897,lose
5.992662711022901,8.0,33.77461190268695,161.39330783236073,0.04271953907676174,0.07058590128727449,0.09008438329206792,0.009328339374106103,0.40285670363254134,0.028811502228757575,0.9689765202329704,2.2473013329534877,2.310235007946296,15.228611704642512,0.0359147794084875,0.03532450527160221,0.07663129851807533,0.005941398881816331,0.04818149820645628,0.00973195725187146,17.89922096030509,32.0,39.67664704613399,326.5105978107144,0.15080628509196614,0.08379708042573702,0.03621659155791077,0.012378688643923613,0.2763626862993533,0.06616344201538649,lose
28.453979604897814,1.0,174.10191201574628,393.36077196238153,0.5235906355492184,0.6404413340263495,0.7954168658630298,0.35886961551861063,0.7441521701579825,0.05549809697395244,4.609162916980326,1.1554210771400228,11.98145576175544,68.41382244586657,0.033847362190463276,0.08181763148181345,0.18979558587719894,0.04101937686389966,0.06776696768784059,0.025149012275309288,48.320371435951685,3.0,106.29427652913158,676.70713796855,0.360514042032147,0.5010803488218599,0.7341467560499546,0.14432381294488011,0.7107952049665556,0.13354004090927712,lose
45.54971581959737,9.0,243.93345375352695,513.6065082516724,0.12603146953565364,0.4044179697713076,0.4988444933024196,0.2329999943214218,0.30737824611040104,0.013747972254055859,6.676148827909281,3.973391177874871,14.52091260001829,75.71117159220437,0.004305885502066596,0.03369972746878082,0.04615460028049757,0.013967618757629672,0.02041909046842375,0.004706993978760815,78.56869482956836,44.0,166.95841962747272,1042.415363701132,0.1145152302483588,0.29210532207549134,0.20854867948511743,0.07309735699054577,0.31684709377152565,0.07340958975043815,win
39.46416933145186,8.0,210.3809511562498,518.5497984076169,0.08885286880641652,0.14586976187408457,0.16001233237252246,0.08887420579007134,0.0955722260231826,0.017493833074065046,3.5334685848314598,1.4343655183266053,7.946898337853753,53.885694965754595,0.015456690109263245,0.02472460934187579,0.03665006334867716,0.005127907470943046,0.03880524045756296,0.0066343794230858035,62.38084145599809,21.0,120.78244876652897,860.7918620558186,0.140337563763133,0.1131504587883269,0.06731634720095345,0.02609015964819973,0.2115571854285935,0.06492819932741317,lose
51.9641499107037,9.0,285.6354713642975,560.913764234539,0.2866398959007427,0.4694993453570071,0.4571699117706948,0.285214499250672,0.12188126443426273,0.017893006022461123,4.265714813610343,2.99351606274869,9.38630419919685,68.59771835655002,0.012343634408929133,0.04299681413647693,0.03634806009648366,0.011905769126961221,0.018401338948635375,0.005180934060444972,94.32352576504788,47.0,182.56074511798005,1205.7796963644873,0.5998186797606394,0.5319811671749053,0.2787754996615096,0.1437790863359699,0.2829552250589219,0.1259189184033703,win
2.4119521189520303,3.0,18.269877231495684,60.71489771610871,0.15603123210294,0.27007880415266294,0.14929940178232015,0.029982963536957705,0.8006741343306273,0.061104504284676515,0.4060349175800356,3.491871898983928,1.6933322805886994,6.72636988471863,0.03971805717697273,0.042657331567966285,0.07091312832385517,0.021677311488573162,0.037901919289868156,0.01943220387859135,12.006812054358981,11.0,25.61640352227811,156.91062001642524,0.13888883503996113,0.13486991212413615,0.07714111541927839,0.027789888753006402,0.3554662987983129,0.09037514962790118,lose
3.0771924487420126,1.0,26.096089931395497,87.11804212039229,0.4722563271661139,0.5009861667443971,0.5145610565907247,0.09974765143808242,0.5832415611463901,0.06910774242570805,1.2269146431398388,1.6030902943645524,4.291036676342975,13.001882443601858,0.03695223451328682,0.07599818168849856,0.1375107073448561,0.025115786326385666,0.04958504911060676,0.025577882517689155,12.372308152761036,1.0,32.03350372843055,181.08108540734247,0.2543321089620957,0.22334194883193093,0.2566147019909136,0.029120378506176856,0.2998842855543308,0.11666314432206082,lose
23.616797000187205,8.0,161.9458517834973,315.79318764081984,0.9178604313704561,0.9232991336462857,0.7646687520824623,0.352109987015445,0.9195109253896764,0.08083172332950234,7.4679525371427,4.383982025173941,13.508161465333162,62.85683129799421,0.024505041204339408,0.09398407677136353,0.18557039770400097,0.04108448554614919,0.09606945343524369,0.020883136235983694,50.004387489017816,37.0,103.61521321412413,578.4855440387738,0.7138559033813061,0.9028830607266765,0.8250902577311009,0.19406389139939062,0.9735615540001841,0.1687927930937742,win
21.090707603025418,3.0,136.8212311289705,242.71649769538357,0.7672762957159909,0.6452833400601179,0.7186645333439663,0.27234054690565934,0.5736619009640168,0.04165425567676412,0.6975899067597114,2.5173793654935217,2.6035369206166337,10.76734806490782,0.018246331284171812,0.04627940570704056,0.11061155205134153,0.015194776983577064,0.034936092239851314,0.011480018512906785,33.04859814858667,18.0,79.4337572377178,295.71575560206486,0.5833814363681896,0.414913383464758,0.4020864521558839,0.08789145110867712,0.420278051443182,0.1162208055858237,lose
79.95930959954302,5.0,423.7609066198685,882.6845245254046,0.3987713593449701,0.8380175787387125,0.9038214035222452,0.5503284614803458,0.29109328397853734,0.02835690822031844,5.506335937188164,1.3451976190228914,14.503837687839649,87.90882877290736,0.008482570437577892,0.09077003541323893,0.13565498459974143,0.022317001749110686,0.046278942430469726,0.009037338322543035,132.28738516985257,31.0,283.085121308014,1891.1754318153737,0.42895943134672276,0.9395641549165527,0.9853272375213625,0.24464793349412245,0.7407006164357377,0.17046033466301236,win
31.423489356490244,7.0,198.765284692561,349.47292038277936,0.48854636748142577,0.7654805269445222,0.7227725407018093,0.34966364315724924,0.3564291328279466,0.054486766969460546,1.0043705150201645,1.439242476136845,3.6806835628106604,13.426640805411829,0.017960774308680906,0.060307272153128144,0.11749350028626257,0.03082155553392933,0.04019900473153913,0.015823916740935105,62.35395334052834,40.0,136.65386939571957,643.3752939005645,0.7512354353738773,0.8939968845169738,0.9050333419926871,0.23009819332228362,0.7045631236718602,0.18874046437598363,win
32.9623406447839,3.0,183.78208389029652,368.20545781546144,0.21874235766320366,0.27995882270766126,0.2349849436799407,0.11601850445158915,0.6070864980627099,0.0143197466670397,2.7123336753759886,2.5185032559497804,5.687909607686537,35.66406800966779,0.009580747005157807,0.049535477560384664,0.056907528890079336,0.0186333632485554,0.033441397111844774,0.005817606182172814,72.25781112682496,17.0,134.8717840742149,932.1171016752684,0.1780526596965145,0.34629562232359845,0.14246883156263535,0.09418761139432574,0.5871705001863975,0.07152237112174316,win
