Game_ID,Average_Player_Age,Average_Game_Duration,Average_Score,Average_Number_of_Players,Average_Difficulty_Level,Average_Strategy_Complexity,Average_Game_Pace,Average_Player_Interaction,Average_Replayability,Average_Learning_Curve,Player_Age_Variation,Game_Duration_Variation,Score_Variation,Number_of_Players_Variation,Difficulty_Level_Variation,Strategy_Complexity_Variation,Game_Pace_Variation,Player_Interaction_Variation,Replayability_Variation,Learning_Curve_Variation,Max_Player_Age,Max_Game_Duration,Max_Score,Max_Number_of_Players,Max_Difficulty_Level,Max_Strategy_Complexity,Max_Game_Pace,Max_Player_Interaction,Max_Replayability,Max_Learning_Curve,Game_Genre
365.07218309859155,40.30881726536988,70.65268853567805,45.546264943680455,3.9044326617179212,2.2671300893743798,1.6583645175142627,1.6513589503280226,2.0715705765407555,2.951515151515151,1.1912384161752319,8.587724063009233,13.132956152758133,15.780049945813504,1.1516292552456302,0.5651494034061937,0.4798419803526902,0.24570707070707073,1.0636484182610344,1.059407891033939,0.2912745463842019,37.84667378157239,69.03784648187634,39.63842820857613,3.2668108533228466,2.054744766558806,1.4707822762949812,1.6172523961661343,2.506529209621993,2.348314606741573,1.2531811622720714,Strategy
366.830985915493,31.63353684509442,83.76056814338855,29.873540183815905,2.4732131495228,2.71779362643315,2.5817434513220046,1.8158388003748829,2.014314115308151,2.595959595959596,2.949452401010952,1.4774579033134163,14.907178217821784,3.458511991707111,0.15480072768295736,0.601352959173267,1.057394778742452,0.3189393939393939,0.7865125970827809,1.2141892272190014,0.5705954700606665,29.068658840270366,87.65991471215352,24.438468051197773,2.00444848604011,2.6834180809615003,2.6024293933308105,2.010223642172524,2.5477663230240553,3.0208949339641236,2.3789846517119244,Adventure
368.58978873239437,36.438307539400824,28.397024010821774,37.57860548683574,3.2218451749734887,2.0540760133610183,1.5265934605238942,1.5522024367385192,1.627634194831014,1.604040404040404,1.446503791069924,1.8450117689661414,0.06895332390381873,3.6187155444564856,0.2465082051109642,0.43818200360335846,0.37957761288190583,0.2324494949494949,0.6983330176169731,0.11657848820847641,0.1314898497851112,33.80042689434365,27.670575692963755,31.520494048508397,2.653435902477389,2.347949547645777,1.7424396775038566,1.9463258785942492,2.4226804123711343,1.5953084959589987,1.5168568804932443,Adventure
370.3485915492958,48.2500354962374,81.46094014203585,62.82219611637066,5.376882290562036,2.381962625259547,2.4161094411385804,2.5370196813495784,2.9007952286282306,2.424242424242424,1.0235888795282226,13.554227774760092,29.697666195190948,29.552843613061302,1.9592527428193605,1.0896760376652952,1.2714423048036774,0.6930555555555555,2.618867209698807,1.6799403388304155,0.25396266047565746,43.598363571682675,81.67910447761194,53.73275561531949,4.253342508847817,2.2317242290167076,2.027291866771449,2.233546325878594,3.639175257731959,2.0597279716144294,1.0947133674406402,Strategy
372.1073943661972,28.80850963131242,63.06391613121407,21.919701471909338,2.08610816542948,2.3028798411122144,1.608797006318631,1.250140581068416,1.2769383697813121,1.9555555555555553,1.8938500421229993,2.00434546442151,13.39285714285714,3.237054139377091,0.1927164464566547,0.6465649114457627,0.5639589028749963,0.2582070707070707,0.6390414851297594,0.5823999549727022,0.35017895886019107,26.978655282817506,68.76599147121536,17.336520743064895,1.7987367282736924,2.501155649475005,1.6236865849754052,1.469968051118211,1.9502405498281787,1.7648334318943426,1.653023743932835,Adventure
373.8661971830986,65.0,60.36185322962461,100.0,9.992364793213149,3.2233456712106165,2.6222317649223976,4.0,4.170974155069583,2.187878787878788,1.4456613310867736,50.0,29.591584158415838,100.0,9.689950279978632,1.9949349015875173,0.9563793673205757,0.8066919191919192,1.3326387573404053,2.8105476445094837,0.6186172491466634,51.74101743151903,39.22441364605544,68.77334528611983,6.118020055053087,2.136630786502014,1.4824247363467902,2.0226837060702874,3.1924398625429555,1.065444510151784,1.0055096418732783,Strategy
375.625,41.220833924937295,101.1227595536016,48.863243728836984,4.071261930010604,2.732237970569649,2.1682718851604195,2.5763823805060917,2.311530815109344,1.5010101010101011,1.7329401853411963,7.57016114430563,34.65700141442716,14.182726287518257,0.9661597540521256,5.0,3.1280229519031453,1.8156565656565657,3.7194544421291913,0.9756852591883827,2.0150491273164466,34.95410885805763,82.72121535181238,34.857313611235625,2.8487514746362566,2.4034207224460147,1.5899234508251592,1.8955271565495209,2.5106529209621993,1.0299625468164795,1.3447461629279813,Strategy
377.3838028169014,34.035922192247625,91.06188704768346,33.91610807822542,2.7835843054082714,2.5166561343324005,2.3645788601926263,2.0449859418931586,2.2846918489065606,3.3737373737373737,2.2106149957877,5.598406663045447,39.37765205091938,13.084860764265184,0.451962838860063,1.5581126559472416,1.3086189803827322,0.46565656565656566,1.5410115552187915,2.610739010525131,0.6690573912082142,32.930985414443256,113.44083155650323,32.16793665023159,2.3849046401887533,3.238129828963878,2.4693172667384617,2.1961661341853036,3.4357388316151205,3.4908338261383793,2.247802702348157,Strategy
379.1426056338028,33.3018600028397,51.50828542441663,32.59622693663188,2.662184517497349,2.804459691252144,2.6234586835163487,1.927928772258669,2.1137176938369784,3.1131313131313134,2.6175231676495367,2.621763534311062,22.112800565770858,5.541158177448995,0.29675120190960746,0.72186150865146,1.2064770030342178,0.49356060606060603,1.3591589316158363,0.809647098553498,0.6331274269999863,31.075062255425117,77.55597014925374,26.888789282334784,2.2495330318521436,2.9766228620484707,2.590010769275548,2.4811501597444092,3.2735395189003436,2.62822787305342,2.3343827889282434,Strategy
380.9014084507042,28.919731175162102,59.67196482921881,23.170478888812102,2.102142099681866,2.480545273991153,2.17808723391203,1.6219306466729146,1.624652087475149,2.8323232323232324,2.1103622577927554,3.3460076045627374,31.8988684582744,6.266786034019696,0.2737776383176628,1.216813407213516,1.4896205725959086,0.7507575757575757,1.6906611100587234,1.4104801035627847,0.6702665726959911,26.89505514051939,78.32622601279319,17.82459285821007,1.765336217066457,2.8313412137621343,2.076190198989046,1.896485623003195,2.5642611683848795,2.4445101517839545,1.750623114259478,Adventure
382.66021126760563,25.160442993042736,54.67027392627663,14.69145186925575,1.6783881230116648,2.0078541121242215,1.4869639899392675,1.5411433926897844,1.2129224652087476,2.826262626262626,2.1112047177759057,4.439616150642767,41.419731258840166,9.376619705036987,0.2986189713073265,0.5043002345582486,1.0870610148105868,0.729040404040404,1.0143966660352342,1.2465525975122418,0.6422826582645829,23.935610103166134,66.40991471215352,12.445838936202007,1.483312033031852,1.6365977679455854,1.4362429781412813,1.6150159744408947,1.4908591065292096,2.0273999605755963,1.6047487865669687,Adventure
384.419014084507,46.51497941218231,78.12647954007438,59.36700988183262,5.147826086956522,2.4877674460594026,2.3645788601926263,2.192127460168697,2.7278330019880714,3.088888888888889,1.4928390901432183,15.277928661959079,21.90063649222065,26.99901050746832,2.1964594563296838,0.8653159737566712,1.1054615916123414,0.43510101010101004,1.6215192271263499,0.7800979343727134,0.5441662175421141,47.76165065812878,85.3038379530917,59.70914886199513,5.03416240660637,2.6939840190186883,2.1495376973154428,2.155591054313099,3.5017182130584192,2.1866745515474078,1.721763085399449,Strategy
386.17781690140845,45.914383075394014,140.84883327696988,58.1922465620897,5.121102863202545,2.1400198609731875,2.148641187657199,2.0731021555763824,2.31948310139165,1.7434343434343438,1.2670598146588037,11.365200072424404,25.480905233380476,18.682561372096313,1.9256328936604172,0.6503042458442396,0.9083125544506866,0.33636363636363636,1.0210267096040917,0.38259132098834914,0.23513397730884578,51.38989683386695,161.28731343283584,64.63967329050251,6.069357058592214,2.8392656673050256,2.4840643828040863,2.2763578274760383,3.2336769759450172,1.9051843090873248,1.5415190869736324,Strategy
387.9366197183098,32.834729518671026,29.834291511667228,30.46783221615645,2.624008483563096,2.5827390087568842,1.8309919636832097,1.364386129334583,1.5095427435387674,1.6060606060606064,2.135636057287279,1.7870722433460071,1.9466053748231955,2.9873250718560054,0.1979462007702681,0.4113267838324779,0.551942199657524,0.20858585858585857,0.630706573214624,0.41002983058479203,0.3178765391152938,30.389541088580575,29.618869936034127,24.553015588425716,2.1524282343688554,2.583041669418213,1.8542072940012224,1.5619808306709264,2.1073539518900346,1.6426177804060713,1.8432375705102977,Adventure
389.69542253521126,32.63453073974159,34.08860331416976,30.958468661460852,2.5949946977730645,2.8947368421052633,2.2247101404821787,1.7366447985004685,1.8848906560636185,2.8222222222222224,2.1010951979780965,2.632627195364838,3.657178217821781,5.908683974932856,0.2657462299074707,0.7033348064044599,0.7843903025205036,0.32121212121212117,0.791816631937867,0.7414026003264478,0.34948799801003283,29.78762006403415,33.15298507462687,25.245281139498978,2.109073928430987,2.75473816284752,1.9411376623880625,1.82332268370607,2.2494845360824742,2.1827321111768185,1.7012987012987013,Adventure
391.45422535211264,25.115954375502863,54.95772742644572,14.739824476539287,1.6474655355249206,2.9308477024465107,1.8053493650696277,1.1656982193064667,1.3807157057654076,2.717171717171717,2.610783487784331,2.44794495745066,22.722772277227723,4.165292371483767,0.15405361992386973,1.0514328449535981,0.4411632168714513,0.10775252525252524,0.7221064595567341,1.3007260651770136,0.4951079971808798,23.417289220917823,59.02452025586354,10.722645550077196,1.4211561148250098,2.833982698276431,1.4529305042155407,1.209968051118211,1.7663230240549828,2.1748472304356397,1.8639643185097734,Adventure
393.2130281690141,37.5060343603578,70.59519783564423,40.639900490636435,3.3585153764581124,2.800848605218019,2.2394331636095943,2.0749765698219305,2.2846918489065606,2.7676767676767677,2.1010951979780965,4.269418794133623,14.870049504950495,7.00654949818593,0.47418929469292,0.5189176326613862,0.8069216210532641,0.301010101010101,0.8180526614889184,0.6921539933584735,0.3862816632809586,37.445393098541444,92.77985074626866,37.596493849295285,2.9969524184034606,3.2196394373637984,2.632699789465514,2.270287539936102,3.03298969072165,2.91444904395821,2.34750098386462,Strategy
394.97183098591546,31.989445785413416,52.025701724720996,28.166678183954115,2.5381124072110284,2.1490475760584995,1.3749463223115146,1.333083411433927,1.4882703777335984,1.8808080808080812,1.5711878685762426,3.2808256382400867,14.069130127298445,6.0641756584837205,0.33391981292421713,0.7340993303192032,0.3300087121098327,0.28522727272727266,0.8578329229020649,0.48812405020543703,0.27659162831833956,30.055140519388118,62.46801705756931,24.119727078041738,2.158179315768777,2.4905897114178166,1.4028679259927623,1.5706070287539937,2.3303092783505157,1.7419672777449242,1.555949101403647,Adventure
396.73063380281695,34.36958682379668,31.61650321271559,33.66733466933868,2.9000212089077415,2.6766272456441276,1.6976259125207043,1.5364573570759137,1.9151093439363818,3.05050505050505,1.3807919123841619,7.432554770957813,11.984618104667609,14.163878810724215,0.7749001677256918,0.9137573511914877,0.45167783218673957,0.29797979797979796,1.2180337185072931,1.0397084482467496,0.0981509887649766,32.78050515830665,32.11087420042644,29.876985905672598,2.5218246165945732,2.5460608862180547,1.4859174743623327,1.521405750798722,2.4941580756013746,2.1803666469544654,1.1490226944772401,Adventure
398.48943661971833,25.694306403521228,43.05715251944538,15.776380346900702,1.710455991516437,2.9019590141735128,1.709649714741427,1.0622586691658857,1.2417495029821073,2.4707070707070704,2.2249368155012643,1.444866920152091,14.387376237623762,2.125053008528483,0.09447177613663106,0.8158547778495427,0.2181407155946766,0.03556818181818182,0.4709225232051525,0.5021950807677155,0.3327321973936958,24.002490217004624,45.25053304904052,11.48463568902834,1.4649528116397954,2.662286204847124,1.341550969719902,1.0843130990415335,1.6136082474226803,1.827912477823773,1.7254361799816347,Adventure
400.2482394366197,35.837711202612525,43.34460601961447,37.08105866906226,3.065323435843054,2.122325539405977,2.106925955462855,1.6096532333645737,1.7514910536779325,2.6585858585858584,1.767481044650379,2.178164041281912,3.6173974540311167,7.157329312538282,0.24426688183370127,0.40894720739708335,1.1197314266830896,0.46010101010101007,1.093957188861527,0.4241008611470704,0.39889169879634623,32.178584133760225,43.03038379530917,31.769510433786547,2.3780475815965394,2.1207818794162323,2.3016658419924134,2.0869009584664537,2.8955326460481103,2.095209934949734,1.7498360225632954,Adventure
402.00704225352115,30.543565715367503,91.98173824822454,25.955358993849764,2.3472322375397665,1.9533267130089376,1.6859701858781668,1.5096532333645736,1.4047713717693837,1.9171717171717173,1.861836562763269,2.4153539742893355,18.71817538896747,3.241766008575602,0.2186784410849499,0.5874154400516708,0.7768798630095832,0.38080808080808076,0.8231672665277516,0.40580852141610846,0.4339579619418764,28.48345784418356,97.40138592750533,20.050799342596743,1.9706055839559575,2.3611569702172623,2.2345276556936478,2.2495207667731627,2.6219931271477663,1.9942834614626457,2.070707070707071,Adventure
403.76584507042253,31.010696199536184,82.55326344267837,28.65731462925852,2.373191940615058,3.0283470253678795,2.969449727010613,2.5885660731021556,2.3640159045725646,3.1474747474747473,2.9022746419545067,3.5234474017743973,18.797736916548793,7.067803797766574,0.342324775213953,0.8957405581806437,1.3641962327635417,0.5912878787878787,1.4197764728168214,0.6274272527719928,0.8157138316542984,30.15546069014586,92.1455223880597,27.337018775835453,2.1519858434919383,3.813973453080631,2.9676145569558843,3.0070287539936102,3.7175257731958764,2.452395032525133,2.817132362586908,Strategy
405.52464788732397,40.39779450044962,63.868785931687505,48.10310275723862,3.868928950159067,3.219734585176492,2.69093920618367,2.790065604498594,3.1669980119284293,3.163636363636364,2.119629317607414,3.338765163860221,8.454738330975957,6.577769401121425,0.47026697895770997,0.6491144576265423,0.6694805780034248,0.3857323232323232,1.3108543284713015,0.27354083413069163,0.24895319431201032,37.495553183920315,68.3128997867804,41.38154290552319,3.220359811246559,3.6185035990226506,2.4208070165225912,2.6031948881789138,4.49553264604811,2.2174255864380052,1.9332283877738423,Strategy
407.28345070422534,27.651805575275688,109.86134595874195,19.328311796005806,1.9627995758218453,1.5849959375282117,1.2300472363658672,1.153045923149016,1.062127236580517,2.6343434343434344,1.5324347093513058,0.17200796668477267,14.122171145685996,1.4229844979503368,0.033675882240875026,0.32974130604752355,0.5339171448313155,0.2061868686868687,0.2959840878954348,0.5268193842517025,0.19989497395077602,24.93881181074351,108.45682302771857,14.647143782060859,1.5908130161226897,1.5510136696823615,1.449825848201725,1.3479233226837062,1.2863230240549828,2.0124186871673566,1.4153220516856881,Adventure
409.0422535211268,27.42936248757632,148.55258708150154,18.658005666505428,1.9288229056203605,1.9089103547892026,1.2007238819704313,1.0465510777881912,1.1279125248508945,2.5858585858585856,1.700926705981466,2.0351258374072057,34.126591230551625,3.449088253310089,0.16171147445451797,0.44973994628956043,0.17127557304653468,0.04069444444444444,0.32383027088463734,0.7934654134068779,0.2831557563948427,25.40697260761295,144.8400852878465,13.959858558693163,1.6319553676759733,1.759955094763257,1.1612868799177267,1.0740575079872205,1.4126460481099656,2.0613049477626655,1.4730421094057458,Adventure
410.80105633802816,48.094325334847845,114.05816706121067,62.614884942298396,5.487592788971368,2.406879118895008,2.079933746395927,2.456419868791003,2.658051689860835,1.783838383838384,1.502106149957877,7.468766974470396,21.98019801980198,14.182726287518257,1.1805796809102762,0.5620899479892578,0.6897587646829093,0.436489898989899,1.0333396476605419,0.3586705690324759,0.3441330514213065,45.654927072216296,124.90405117270791,55.92409980576721,4.731124655918206,2.3505910321600743,1.9655868284968614,2.324600638977636,3.1484536082474226,1.6875616006307905,1.7409156500065595,Strategy
