average_word_length,total_words,sentence_count,character_count,title_sentiment_polarity,content_sentiment_polarity,title_subjectivity,content_subjectivity,positive_word_proportion,negative_word_proportion,average_sentence_length,average_paragraph_length,number_of_authors,number_of_images,title_length_variation,content_length_variation,title_complexity,content_complexity,title_keyword_density,content_keyword_density,global_citations,local_citations,external_links,social_media_shares,reader_engagement_score,content_relevance_score,content_originality_score,content_accuracy_score,content_depth_score,content_breadth_score,is_breaking_news
23.40958680166335,1858.5406562889489,34.3375720070962,2960.814033389898,0.08371069530714671,0.31455560959693685,0.5031044782669163,0.5307031690599168,0.3680787211283451,0.30225340720262417,2.1971602931128333,15.219358574982289,13.910198410772542,19.162834068286237,0.014780902496382812,0.0474510508952663,0.05388846321069181,0.026022147367981363,0.262916161044836,0.04769308234565421,31.01587586230676,41.9303381947677,32.90916442153356,2688.2645229360382,0.30853023346277314,0.480824006136197,0.4796592830643849,0.5330795567855201,0.616474914790519,0.38767200251903894,0.6517075335880025
42.23899092511898,1503.5111293760492,49.055049693729494,4740.015754627168,0.17271522221705077,0.27071256335047134,0.47157748453323284,0.6911915532493199,0.4063293337373106,0.23397181152257504,3.8488701068601245,10.067040141871825,18.542352946300483,32.23758922031075,0.024156929704331365,0.03198114018751266,0.07536565553685998,0.07745574967020237,0.2480372682109347,0.07523433752989671,41.50464167254605,29.061610843701217,40.63417168038795,3879.1820687714003,0.47384265467079334,0.23922968601330274,0.2710870780550418,0.4961255455727659,0.6778610381760274,0.19556835955201587,0.42981902571815495
39.26440510355513,1329.6285830453185,47.577215628626135,4334.907827676332,0.15919868968117776,0.32847412229733886,0.49602718651184374,0.7037434794488424,0.4149284409706006,0.30788308281848237,3.981448226670568,6.550639651042796,23.512213046232567,34.545129697938044,0.008638567165160694,0.024061542600455482,0.04049025256754783,0.027035825462677746,0.13583976316133745,0.03792214436731743,50.65674191079526,33.695281943881824,50.35253962215482,4282.696864078102,0.8771366347357976,0.7382563784327435,0.4776937507820737,0.7464181868291193,0.8421163273056351,0.7364575422911072,0.5048474186313636
7.226928365354525,796.5670350245523,20.168243077930676,2172.198991684133,0.021758953540936255,0.14242849759685514,0.16936140080403878,0.11801446005369484,0.17076776934646037,0.3357914419925774,2.1696641632355362,4.244282132223941,9.993220305460072,25.30024826561672,0.03368575027576141,0.04197924298186852,0.056594142818503175,0.02460124189111318,0.24654105101500737,0.1409728988108752,18.789038075591424,13.393526169617592,17.84150104463711,2263.374156765404,0.28784600324088344,0.22209350234915412,0.17583692148603855,0.13203856013626628,0.5404767322545668,0.3512071395576078,0.9458778972254502
5.026784064476984,1613.6212896399588,17.451355872233663,1644.8201506971209,0.15523224226215698,0.3164903644006461,0.514847304259859,0.3905814900145834,0.4979743409081748,0.49918459090414874,2.825705950828362,10.856687950943005,11.233542035981785,26.088003700062018,0.04539416382376411,0.05331978188632249,0.14341893358962104,0.06157956390964284,0.28059175136657,0.1839300856043315,21.58324554239398,35.75702947276807,19.491761890079736,2068.698278230791,0.8690251562298814,0.5406329552559586,0.623153378037934,0.4899862038921176,0.9804046966137856,0.9615780742263634,0.3535203719029619
26.533155417610555,2030.1642387625916,38.017192507518466,4008.6870167158936,0.18322650322405284,0.31369025624958685,0.5580204727340883,0.5174359478770455,0.17161488071254172,0.26960938276142155,7.535300053129581,11.816803848718738,42.68566719394409,80.1209748213242,0.03207343053388307,0.05171194362961771,0.06852329695327207,0.02520446602272111,0.16041443755697216,0.04845298337462712,41.057374184298624,55.22804165131476,45.1396904879329,4610.10800771735,0.8986755244379359,0.5785200950344223,0.5126559216354194,0.5167102127775065,0.3147684205440264,0.47818111614273306,0.5168151708288451
19.338184498592152,738.7920801505545,29.134434824171773,2962.132880554957,0.03604597483956462,0.16171899022787473,0.28067867665136464,0.30488400165193824,0.14860001139407022,0.23551256342964674,2.5467912305318356,2.9227861977616185,17.154322414296537,29.31570219899017,0.011758392535747583,0.04270073236286415,0.09592030694324014,0.042154036954667955,0.05436082822324422,0.1272167177104131,31.459793361350577,13.463302519416482,32.57209016838602,3485.7353435298,0.2702061045622969,0.37870911308957955,0.39834855795951124,0.4173711662428913,0.1460244539445662,0.5284974010569209,0.7248112300866814
6.012886372687462,877.7292961095716,16.384911550791465,1987.3839442792819,0.07084263343316015,0.08088717109941429,0.1823190024802343,0.15068085604967843,0.3259362020971374,0.23530408692224053,3.7193525428720386,6.092885773218762,12.668881896163725,31.653705307780662,0.03074532821575499,0.030602539390061332,0.0822394359705525,0.035071379272523656,0.10859547156842461,0.16066873186002043,20.333593138746522,21.320892274668722,17.721528118161462,2328.4348925468944,0.30506206884524845,0.12874476911680577,0.17276265283081907,0.13622740317211904,0.3816342058593988,0.26686404387451435,0.872074519619693
39.39599726777934,932.4518581427087,43.92237527905447,4337.120949562699,0.08579030353517281,0.07951023968246633,0.15102363983470737,0.22676828270123411,0.10097962327234625,0.0841838153604388,4.307237496679218,4.755610797526415,22.78605304051226,54.76042516367316,0.005983093355603297,0.013957184402694731,0.021677171986197768,0.010747490351237652,0.10421602229111727,0.0369725375415467,49.57277964610366,21.093318351693174,46.182837586511845,4745.541425343844,0.208787331884579,0.1612001765034616,0.1153171955781961,0.14637244860822723,0.2908545800664251,0.16685256818890773,0.7093657318940474
25.470190217538462,901.9314127145243,34.76818127560722,3448.4720809711125,0.02772469047770292,0.19137245061282154,0.5066601798683475,0.35264029604451697,0.08181012832199228,0.29723403762204964,1.902502705594352,7.011814913953634,11.25525867339363,25.672670408112108,0.01801180755678828,0.05545476816909144,0.19002087046447053,0.05441300107053101,0.08428742066599086,0.15482620983003678,30.206744721190052,25.448786811639714,30.754860263558168,2765.3037959404696,0.19397757443352137,0.4969710621845494,0.761280315901058,0.4008744504841902,0.24670279973357598,0.6918961160277756,0.8676824431789489
7.822467984639817,548.6482732259146,22.283460566689673,2196.5535699530874,0.10385870812247973,0.2810250828390274,0.3303185171717293,0.3004732616435132,0.28429792486331024,0.4549358630671325,1.638944329534636,9.695975365726456,9.56446936424663,16.038077665084288,0.043663180077861484,0.06163333102265429,0.11861573476991595,0.06451378327653494,0.09750522406700675,0.13473029238858317,20.176029957869424,11.920984887338792,20.452246917152397,2131.2455774415957,0.6848853192615538,0.5914257174295507,0.47860348121875124,0.41548990495464944,0.37510012902671575,0.6904958617892435,0.6570393770948091
24.27330011962108,629.0932931247729,33.759300260207034,3237.263245972331,0.09983454886078558,0.19068845755732983,0.2627664407706252,0.2943431667341691,0.2554944674666002,0.2563998918298975,3.1506639987453053,3.089704390228526,18.280826290293227,31.286591741813496,0.016494646300004932,0.046040020558051044,0.05343035038490913,0.020730081266273438,0.1650210907390232,0.0801212713313956,31.555722629368937,12.422870386883707,31.69970891793921,2768.926083634769,0.3504567467879134,0.36307592310079917,0.25398261163023356,0.2679278858197107,0.4363909362864994,0.3609240871860742,0.8449242962176298
15.682510134357702,688.3046752776304,25.308459769021812,2652.0987043768732,0.020574104255386996,0.08637421024097129,0.2119890978278562,0.24328830080345495,0.16572135794564286,0.11784428906163656,1.862150289989472,7.4509547358003845,10.499095190723262,16.790408762102643,0.029806391257054973,0.028399514912830506,0.04942476049981104,0.03534143477663865,0.10158054115633593,0.07300359691903686,23.842617373384872,19.845101933751536,23.74193005054712,2246.923729324563,0.3341407713453427,0.229966678833498,0.19811370046396967,0.27322153396863635,0.265501845049143,0.269482338074808,0.6327568547838438
2.8228948133183525,2399.2242140681105,14.553643150854485,1714.505892473078,0.02467668239116717,0.158610267095834,0.28068085644670804,0.18443509396680377,0.3226077017080081,0.3458515545472751,2.005349568725092,5.993577984148053,9.776649281740216,19.061726663520936,0.017607047772766764,0.029013540970720193,0.07432421638758213,0.018719522875921102,0.09593823795351386,0.0889158852890089,19.99245054291423,55.842990179074704,21.118110987434896,2430.283884083534,0.42740136892159447,0.4621777873327157,0.4353312039641979,0.2635400615071059,0.7501490634722873,0.7672649837669071,0.6267125119342805
3.672675788371494,561.7499003417945,14.639229046560535,1856.5943867986634,0.1298084439031053,0.17087625404333176,0.357844418030642,0.27318487884259174,0.38690737528812824,0.35307161614090127,3.8950423009760975,12.169676506430935,17.957910226401133,36.65103886981951,0.023917059196583126,0.059219647859636744,0.123193113160771,0.029717867586625105,0.15339459649062112,0.12061834468103923,15.4057716845743,15.118393391181256,16.06177171603298,1976.8191243519423,0.2830314437441647,0.3986583338638356,0.35841584774537755,0.16013419207187363,0.24902839081462483,0.4203255018060737,0.8369893565420916
25.387357253810162,2076.6253711576005,33.40840238331048,3089.091120519295,0.07353481178012576,0.11001094301760939,0.26947976485794367,0.3030818619794147,0.10032442966872691,0.09902983107721282,1.4367660561215054,10.85846928086662,7.491690167809079,13.11902131894873,0.008107992997275638,0.018929351627939114,0.0391705230635834,0.011756617068686477,0.044797438659651904,0.052643810043620974,39.41259250048529,61.60711693009939,35.92687199222618,3592.030142408052,0.5144098939084635,0.37922706412402013,0.32125351104247685,0.3549497607592058,0.48047190755082675,0.3559140923737761,0.5905653155990835
64.01812639724226,1128.6109421392562,71.67750448710957,6914.9871553286675,0.18112712453149316,0.44005089331416564,0.8306624059765034,0.9038775497362024,0.2832665954609601,0.31137903250818944,7.070175249868653,11.539589466930563,30.748537358256808,65.39103981567153,0.04255037300305109,0.0924796372924156,0.19410249683675992,0.09954538308504246,0.0942060982562031,0.18334466286746798,63.800832481978894,26.30810202859468,69.29735533152123,6982.408926424926,0.8812633114743673,0.9192990531151856,0.9427325133468155,0.9018113693142711,0.20992855528545332,0.8667328705303519,0.14752201628487027
24.831441558056508,1862.9062651375496,32.96882594112659,3231.6257459923645,0.024421491317571264,0.11413799699722664,0.26601978120216113,0.2048009533057198,0.07387048052120881,0.12975998696563637,2.5236139577382843,6.410149232452868,9.826565463556587,26.365605179830276,0.007713364489747406,0.03912423473619297,0.08009400130992331,0.024524491746564032,0.1363372963464801,0.08339830509199313,33.3085416255782,33.760998693347005,28.565301857417094,3113.2677549623713,0.13255552698783324,0.4083852783665262,0.4008953908616137,0.3223591655262318,0.20141440630720486,0.4078830923156464,0.864774958995747
53.26321331707542,1698.5635971029596,58.44668435547005,5132.613513980756,0.07036190477897677,0.3270261821941502,0.5006919414978496,0.6600739030346164,0.40047373889893634,0.27315339456593846,5.454626894665729,4.204423863349727,29.329382919796576,43.37641234298765,0.01376775272744152,0.07855413918579769,0.07305691651082263,0.08320207244622295,0.2571879327218041,0.13017413046902537,52.56075539356655,24.01020719816019,50.419543826981176,4366.398000146896,0.2046289754468795,0.6805778085434294,0.46314507994390375,0.7376404086158959,0.6673165951932406,0.5525898080150413,0.13468601458328278
20.21526545471031,1146.5268703652007,30.27317111685557,3286.7236013630354,0.18413673189987373,0.34625493367120325,0.48166739699444244,0.48892613051939365,0.16453134927485175,0.4925023732718053,6.268258260105907,14.5938179834296,35.810173525761364,63.37685673176618,0.049445885871696606,0.08200014967074255,0.08387665164140592,0.08486042734246294,0.24843874235781943,0.1838806460343173,30.625372131925484,23.6931784207512,30.122676954767293,3118.5816033759606,0.7026220513597926,0.582848388481125,0.3048604777320866,0.5009216571698238,0.23429902822287102,0.697951695885558,0.5152753104793854
90.98840342496128,1274.8202773728412,96.61927694787505,8706.55660202767,0.04269849261668388,0.40077386535743176,0.8248664770614119,0.8467209798905392,0.40153129593382847,0.16318545298352471,8.933045543661247,2.7008847748960765,41.48795661411744,89.0484036309073,0.013866042302983746,0.0942066815382631,0.19666541988714797,0.09147128802784571,0.23004998395627793,0.14464967811466448,94.8572886607478,19.171285497320223,96.68387243625217,9251.785694388655,0.16356291163380676,0.6343048989916279,0.8206123133832041,0.7137323347740673,0.807182889161415,0.2811154993046945,0.1778571388520313
12.570516431787633,2279.4483797195185,25.57219295504771,2443.424410853046,0.18503471695140042,0.4024084983865806,0.6902477847483242,0.5449153785183913,0.4982850362398219,0.45999083308330513,6.320244254882192,13.048144040360324,28.34230663139707,39.351334885675456,0.04436519156535693,0.07256368744610307,0.1671051665904685,0.09169422262522442,0.17029622704352998,0.16730129030160087,29.71433366602444,32.45938056272371,28.485309420722068,2826.446718746288,0.6605280694157343,0.45746678682827413,0.539194865493564,0.4536183267960442,0.2919790734883711,0.4719125368473571,0.4902537681412462
62.56191434121202,1923.3532160329883,66.11079566813288,5851.450994402169,0.0546605552404703,0.177967479979714,0.26658448581961425,0.5350866713115107,0.25403405877939306,0.13505118076938932,3.165373449332709,6.422664942324507,13.763773597062501,30.709018539010373,0.006842211583039825,0.012368836581184199,0.021481219374994944,0.014671305896327468,0.0984105471254222,0.032397050436460496,73.56242131122279,39.042125949294906,67.3311943689134,6579.226430500475,0.260179841953998,0.2162611069386962,0.1544642198125181,0.4845308629266858,0.4275694252296242,0.23069898867284996,0.2745649081077262
2.3815292605917704,3165.475744828956,13.30362443293152,1781.009590932715,0.04849802689351028,0.15069778778567222,0.1875089799324169,0.15348207806966424,0.1928292761795609,0.3979101498268577,1.8800286379021471,7.6801502024343815,11.463258594686504,26.655562769778797,0.010252976368198805,0.04636987580205329,0.06263525536171882,0.02235126497684362,0.04758308059933986,0.0963329520752473,17.276770300053258,68.66881385006327,19.866367357802087,2136.096804107095,0.30754431053338743,0.4482539651635873,0.2745755746187442,0.2984464279785896,0.29257230947287416,0.7356921763152474,0.8280300247544664
11.702312712834791,562.1255199384468,23.75825687423042,2397.789994907123,0.04127107577059133,0.09115230141598486,0.25811369571411297,0.25406784599273835,0.3165657373676801,0.2492697610728061,3.6775205763769265,8.748454055140131,15.65148321100983,31.617030861834074,0.021590643486922315,0.030229517290104233,0.09873209425445723,0.030136571873275304,0.24927719531223647,0.1444843695377766,20.123578393936338,10.055677433917511,17.98453168262769,1759.3037795417708,0.16133761308459424,0.19312723681278363,0.26223973570166287,0.1621347478002054,0.597289834966333,0.4674663078541697,0.9250581495096283
