article_id,average_word_count,average_sentence_length,average_paragraph_length,average_section_length,average_readability_score,average_complexity_score,average_emotion_score,average_polarity_score,average_subjectivity_score,average_uniqueness_score,word_count_variance,sentence_length_variance,paragraph_length_variance,section_length_variance,readability_score_variance,complexity_score_variance,emotion_score_variance,polarity_score_variance,subjectivity_score_variance,uniqueness_score_variance,max_word_count,max_sentence_length,max_paragraph_length,max_section_length,max_readability_score,max_complexity_score,max_emotion_score,max_polarity_score,max_subjectivity_score,max_uniqueness_score,article_category
3152.0933098591554,624.1658384211274,15.762597226919175,13.697809411927304,3.9440933191940615,31.38033763654419,5.631556346236428,-0.956921274601687,-0.8677932405566601,0.2050505050505051,0.2394692502106151,32.120224515661775,6.958318599717114,0.48108184516797814,0.13997063866506784,11.593636332732773,1.5441463634451889,0.015606060606060604,0.14032960788028037,0.03894861259638655,0.08485690200793224,1093.596584845251,30.914179104477608,18.892873151053344,5.642523594180102,29.73651191969887,2.6350767917260915,-0.9559424920127796,-0.7257731958762886,0.04297260003942438,0.1190476190476191,Business
3169.6971830985917,1919.9678167447585,44.066621575921545,47.832907193697736,17.97709437963945,51.2503385393157,52.76363413287528,0.34536082474226815,0.8667992047713717,0.3737373737373737,0.16301600673967995,131.19681332609088,12.385077793493636,2.3856193752061445,1.138386770215802,4.959717170343677,8.681317030672636,0.078510101010101,0.23508240197007008,0.1107108684640063,0.0639898843331537,4490.9996442547135,115.48240938166315,85.01120573733753,37.4995084545812,50.208016905500884,36.49038041738219,-0.14696485623003186,0.8474226804123712,0.25448452592154547,0.1690935327298964,Politics
3187.3010563380285,1368.7349140991057,59.16638484950964,34.49174210489945,10.409331919406151,55.4933646294123,80.92141586405742,0.1654170571696345,0.4870775347912526,0.6742424242424242,0.5058972198820557,93.84392540286075,4.449920438472419,1.7231305658954907,0.6972196384745553,4.317231532787162,17.02541532730496,0.09777777777777777,0.2968365220685736,0.14208926661788707,0.1520182966433122,3368.409818569904,118.6727078891258,63.168982519049756,23.927202123476206,51.462722049791985,70.93265807065032,0.08306709265175716,0.9951890034364264,0.49931007293514684,0.4811753902662993,Politics
3204.904929577465,884.0456244971367,39.05478525532634,20.43949968903324,6.021802757158007,39.12611717974181,21.044721182749527,-0.691049671977507,-0.48419483101391647,0.2818181818181818,0.11647009267059814,46.78616693825819,8.727457567185288,0.7769872308344721,0.3191831123762135,4.951218683074412,7.652386817676571,0.049343434343434335,0.18501610153438153,0.10677097990656834,0.053038154858145746,2223.1590181430097,115.33049040511729,39.89690721649485,14.052054659850569,46.377864359770186,31.765482046356396,-0.5364217252396166,0.059106529209622005,0.3690124186871674,0.20510297783025058,Politics
3222.5088028169016,498.27251644659003,21.738248224551906,11.070209384285812,3.0833510074231176,34.26920646384401,19.069382246487944,-0.7103561387066541,-0.7653081510934394,0.05404040404040404,0.2571609098567819,40.35850081477457,8.263348656294202,0.5395090232295152,0.14912270871389136,9.591392732093686,13.153783759425606,0.14936868686868687,0.32430384542526997,0.19372994878144872,0.13436424692176943,873.9594450373531,38.76332622601279,15.155535634244739,4.396087298466378,27.028990292544414,12.972611112728119,-0.736741214057508,-0.5672852233676975,0.04849201655824958,0.12613144431326254,Business
3240.112676056338,846.2776279047754,45.80148799458911,19.66747287678806,5.570477200424178,34.25115103367338,26.323538433224957,-0.7481255857544518,-0.6756461232604374,0.3368686868686868,0.27822240943555193,17.001629549158064,1.4961987270155583,0.27658672195259865,0.11886484447084227,2.6804228847265184,4.392856069937213,0.044797979797979795,0.11382837658647471,0.054004615298024417,0.058047621021792915,1820.4909284951975,91.07409381663115,32.25459435230839,10.488571569012977,38.915670606881065,29.359373635649217,-0.4201277955271566,-0.15738831615120263,0.31736644983244633,0.27994227994228,Politics
3257.7165492957747,378.67386057077954,22.34866418667568,7.7620067721650186,2.4023329798515376,36.14697120158888,8.456536408809276,-0.9925164011246486,-0.9761033797216699,0.3247474747474748,0.2215669755686605,56.672098497193545,10.031382602545968,0.9060924468736749,0.1833028886921505,21.547064622497196,3.6605882176224958,0.004032828282828282,0.045538927827240006,0.24621489277874709,0.08896811906637371,786.8018498754891,56.38592750533049,13.316450022411477,4.032392843098702,53.443835435514764,7.238699537212214,-0.9889456869009585,-0.9283848797250859,0.26966292134831465,0.1438410074773711,Business
3275.3204225352115,1118.7467461782385,33.49678728440986,26.33128325616751,8.233297985153765,30.017152658662095,20.029446046254833,-0.6171977507029054,-0.4220675944333996,0.2833333333333333,0.09035383319292338,26.47112076769871,1.276299504950495,0.49945813504217124,0.20655661769375305,1.959751164292756,2.601991768558296,0.03565656565656566,0.12727789354044328,0.03951145381887769,0.006640133770020595,2432.3372465314833,82.61727078891259,44.77812640071716,15.750098309083759,34.491184045433535,21.07382289877851,-0.4348242811501597,0.07972508591065286,0.3234772324068599,0.09405745769382133,Politics
3292.924295774648,525.2496568697053,29.03111261413595,11.459608872918253,3.2308377518557796,40.724022749842014,12.891847125943192,-0.8215089034676664,-0.6780318091451292,0.23030303030303037,0.2314658803706824,24.189751946405934,4.478650990099009,0.4641191160533384,0.10326896999988794,8.824829180405887,2.4228677862228496,0.049949494949494945,0.2244743322598977,0.15601958687454268,0.02681619059464091,985.5211668445394,57.4493603411514,17.768713581353655,5.050014746362564,40.368487089744434,7.442442588118869,-0.7570287539936102,-0.24467353951890036,0.19850187265917602,0.1044864226682409,Business
3310.5281690140846,534.2420370107436,29.673655732160974,11.65938774099924,3.3001484623541884,43.39622641509434,11.115882461198701,-0.8897375820056233,-0.8456262425447316,0.33232323232323235,0.16512215669755687,13.470939706681152,17.302422206506364,0.11968147764218061,0.07161027870854954,10.398749022673961,2.449905368462163,0.03929292929292929,0.11820420534192082,0.3307817864580402,0.037767920069648866,908.822483102099,83.22494669509597,15.377409233527565,4.664643138025953,42.54771181403949,7.054360586391906,-0.8593769968051118,-0.7040549828178694,0.3222945002956831,0.07031352485897942,Business
3328.132042253521,578.3046997018319,24.88670950287453,12.864833114504872,3.5806150583244962,25.431073395323644,16.302680817127786,-0.8198687910028116,-0.83558648111332,0.3065656565656565,0.10067396798652063,22.940430925221794,5.252165841584159,0.43820383546152764,0.10756483961464182,7.279804194853315,7.460870610148107,0.053459595959595964,0.12186020079560524,0.174030505994259,0.028681784890068132,1044.7883315546069,48.33422174840086,18.868220528910808,5.353494887927646,25.378062471108763,13.360693114455083,-0.7726837060702876,-0.6690721649484537,0.18076089099152376,0.05260396169487083,Business
3345.7359154929577,750.9583984097686,48.08251606357795,18.126805334807546,4.758897136797454,49.53507267310644,68.06944359241764,-0.07169634489222121,-0.3421471172962226,0.6686868686868688,0.5362257792754844,31.59514756472931,19.335661244695896,0.6384582763982471,0.23270538926182016,10.63500696875956,50.0,0.2944444444444444,0.3155900738776284,0.6085439297574154,0.3739894697566436,1461.4016364283175,137.40938166311304,28.606006275212913,7.951140385371609,54.23628078980386,87.84333129590281,0.35591054313099035,0.21786941580756025,0.7098363887246205,0.5874327692509511,Politics
3363.3397887323945,620.5688863647121,42.58877240446398,13.944993435146152,3.932810180275715,31.47061478739731,14.30280350898718,-0.8541705716963449,-0.7153081510934394,0.32020202020202015,0.27190395956192076,112.1854064819844,15.335484441301272,2.054846157470669,0.4375063037217173,4.857735323112486,5.876167873343948,0.05494949494949495,0.33282818715665846,0.3637079979737716,0.17205616129790086,1114.5144076840982,68.13432835820896,20.046615867324075,5.74850078647267,14.997028329921418,6.062811071979509,-0.9171565495207668,-0.671958762886598,0.12103291937709444,0.08966286239013509,Business
3380.943661971831,346.3012920630414,32.34020967196482,6.7360237716812925,2.1653870625662783,15.229755348921191,1.24532237286056,-1.0,-1.0,0.29949494949494954,0.30560235888795284,43.88919065725149,50.0,0.6940583329406775,0.13903675396620832,0.0,1.6838405383483044,0.0,0.0,0.4236505881690775,0.027403507317275408,455.2543578797581,54.613539445628994,6.837740923352759,2.428283523397562,0.0,0.0,-1.0,-1.0,0.06780997437413756,0.06919847828938737,Business
3398.5475352112676,581.901651758247,60.098072370645916,13.650404256789441,3.6910286320254504,45.83370948812856,35.556100852708425,-0.4915651358950328,-0.546520874751491,0.44595959595959594,0.4088037068239259,53.195726959985514,16.00954738330976,0.8881873439193327,0.2581070530707997,12.552265696705986,13.593144470814433,0.09502525252525251,0.25023678727031634,0.1533460910677098,0.16504290866879484,1445.7132692991818,148.3475479744137,26.288659793814436,8.029418993314984,70.87763322987519,43.010158046395205,-0.2931309904153354,0.0027491408934707806,0.3252513305736251,0.4293585202676112,Politics
3416.151408450704,808.5096313124143,48.371660466689214,20.168613088245458,5.254549310710498,46.73648099665976,54.788049812894926,-0.2047797563261482,-0.11749502982107352,0.3419191919191919,0.3529907329401854,30.43635705232664,6.652227722772279,1.3353437308580316,0.17181610689617818,10.823673386137266,18.388560098536967,0.14017676767676765,0.3566963440045463,0.24719986491810658,0.1180575708580352,1520.6688011383847,89.80810234541579,34.621246077991934,8.219696224931184,39.906227299742454,42.4474391438911,-0.2669329073482428,0.18694158075601375,0.28287009658978907,0.20969434605798248,Politics
3433.7552816901407,633.1582185621658,26.26817720662833,14.117683643148364,4.005344644750795,24.176220998465283,10.514692350162568,-0.8185098406747892,-0.7637176938369781,0.38838383838383844,0.14132266217354678,14.973746152453378,6.059936350777935,0.3467935730104133,0.08356400285395164,6.093415372063771,5.113858262985549,0.058611111111111114,0.1594999052850919,0.14982833342714022,0.043433799040946346,1137.1753824261832,60.53837953091685,20.919318691169885,6.002605190719622,25.444099583966196,11.963597908238013,-0.7182108626198083,-0.43402061855670093,0.28760102503449636,0.09477895841532205,Business
3451.3591549295775,710.4926877750959,45.41596212377409,16.860410476124663,4.589650053022269,60.819716529746316,32.91822587571315,-0.35098406747891275,-0.35129224652087476,0.39090909090909093,0.39616680707666385,91.90657251493751,19.357761669024047,1.9549545304622344,0.4006178581167655,20.5442431247238,11.726800252350769,0.11780303030303028,0.3902254214813412,0.26746214892778747,0.11785028260298773,1574.706510138741,121.35660980810235,31.169878978036756,8.487047778214707,67.70785181271874,27.642110778007396,-0.39153354632587856,0.1498281786941582,0.29863985807214666,0.25114784205693297,Politics
3468.963028169014,1098.0642718538502,43.97024010821779,25.92495335498584,8.09628844114528,19.030423399837503,20.56315563462364,-0.4831302717900656,-0.4256461232604374,0.35858585858585856,0.07245155855096895,95.00271591526342,10.440240452616688,1.6750695000706781,0.6495915188327188,6.4877451813577185,19.041968335987026,0.1542929292929293,0.273536654669445,0.19021219114087912,0.1430703536337631,2162.1487015297052,74.21108742004265,39.7982967279247,13.558297286669289,11.259327742191116,16.397434777968584,-0.5950479233226837,-0.36900343642611677,0.1584861028976937,0.0691328873147055,Politics
3486.5669014084506,1196.9804534052723,46.05850524179911,29.34489668993159,9.095652173913043,29.43035117811682,37.856573216367096,-0.4779756326148079,-0.3268389662027832,0.35707070707070704,0.11225779275484417,58.69998189389824,7.876591230551626,1.4493709654619988,0.4428294465052166,6.477546996634599,13.0411271667618,0.06833333333333333,0.23129380564500854,0.08819721956436087,0.08644611196329617,2789.6833866951265,111.48187633262262,58.189152846257294,19.09801415650806,40.30244997688702,51.69349283503605,-0.38258785942492013,0.17388316151202754,0.3209146461659767,0.24380165289256203,Politics
3504.170774647887,771.6408727341569,38.76564085221508,18.167438324925712,5.023244962884412,41.60873882820259,31.047175019937427,-0.4470477975632615,-0.4055666003976143,0.4494949494949495,0.30960404380791906,17.689661415897156,3.212296676096181,0.32464778777741127,0.11783757130209677,3.961994764931841,5.151410460540152,0.050505050505050504,0.13834059480962305,0.10325322226599874,0.03735334355955392,1912.8779793667732,101.65778251599149,34.27610936799642,11.342410538733777,55.49098593409496,36.70382551833203,-0.20654952076677324,0.26323024054982813,0.6284249950719495,0.30342384887839435,Politics
3521.7746478873237,572.0100336031048,36.64524856273249,12.766636721719303,3.558854718981973,39.02681231380338,18.860806085516227,-0.8037956888472353,-0.5917495029821074,0.4641414141414141,0.21419545071609108,43.798660148470034,10.672294908062236,0.7308109126890637,0.19086735475291275,9.859944929802495,5.834860456033888,0.03537878787878788,0.21594999052850922,0.10057972645916585,0.08440777745532939,1234.7918890074707,92.74520255863541,21.580008964589876,6.457825403067243,47.368421052631575,17.16389673137934,-0.7800319488817892,-0.25773195876288657,0.2174255864380051,0.17512790240062964,Business
3539.3785211267605,1049.5054190922428,35.87419682110247,25.146154377720958,7.512788971367975,33.44768439108062,30.801791301147176,-0.5145267104029991,-0.25566600397614303,0.22525252525252532,0.1042544229149116,51.71102661596958,5.171499292786422,1.0983367101729256,0.3168484006290647,7.439575755515518,8.80148406284736,0.06851010101010101,0.25478310286039024,0.11338436427083917,0.060915108549949575,2277.196727143366,79.98400852878466,44.926042133572395,13.690768777034997,44.19863963547513,30.533321690873283,-0.4396166134185303,0.33264604810996556,0.2686773112556673,0.1549914731732914,Politics
3556.9823943661972,1566.56727720195,59.48765640852215,39.97719577085205,13.423541887592789,55.4933646294123,57.97803815716828,0.6508903467666354,0.6103379721669981,0.5757575757575758,0.2596882898062342,80.10139416983522,13.258044554455445,1.84234085661782,0.7130956783551676,12.94149641363837,18.38480487878151,0.22621212121212123,0.46694449706383784,0.19513705183767655,0.14856349239252103,3096.478121664888,114.62153518123668,63.41550874047513,22.686787259142744,54.43439212837614,37.78075307312435,0.260702875399361,0.8783505154639175,0.32190025625862406,0.21369539551357739,Politics
3574.586267605634,714.0896398315112,50.10652688535678,17.17531614954046,4.6613785790031805,71.92380608467998,48.285381264953074,-0.26991565135895035,-0.08787276341948314,0.6015151515151514,0.5107413647851727,82.07495926127103,17.34662305516266,1.4851811713706828,0.4288211760223236,12.086548594350205,10.825547511040346,0.07858585858585858,0.24455389278272402,0.17023132774244384,0.12475989110457002,2064.532194948417,161.05810234541582,39.50246526221426,12.655082579630356,100.0,47.89028921811179,-0.25782747603833867,0.38350515463917545,0.5651488271239897,0.35130526039616955,Politics
3592.190140845071,593.5917459415971,33.56104159621238,13.630087761730358,3.7272958642629903,42.448316331136596,26.507576222317653,-0.6248828491096532,-0.6201789264413519,0.4368686868686869,0.290016849199663,51.52996559840666,7.556135077793494,0.8198652405409225,0.21935083806812875,8.90641465819084,6.330549463754618,0.0682070707070707,0.19643871945444216,0.13983790172792251,0.09297569199729146,1327.1789398790468,73.90724946695097,23.502913491707755,6.933518482107746,47.17030971405931,20.423785545885845,-0.5733226837060703,-0.30240549828178687,0.2856298048492017,0.21290830381739473,Business
