Trip ID,Average Distance,Average Speed,Total Travel Time,Total Cost,Average Fuel Efficiency,Average Traffic Density,Average Number of Stops,Average Toll Cost,Average Road Quality,Average Weather Condition,Distance Error,Speed Error,Time Error,Cost Error,Fuel Efficiency Error,Traffic Density Error,Number of Stops Error,Toll Cost Error,Road Quality Error,Weather Condition Error,Max Distance,Max Speed,Max Travel Time,Max Cost,Min Fuel Efficiency,Max Traffic Density,Max Number of Stops,Max Toll Cost,Min Road Quality,Worst Weather Condition,Trip Success
2588.769366197183,37.71593544417625,43.70307744335474,8.964135166885494,115.80063626723224,11.488670217567932,0.2985092939083492,4.240862230552952,8.851888667992046,4.109090909090909,2.2611625947767484,1.124388919065725,3.422913719943423,0.23691278330113555,3.047078995438907,0.6929666519359554,0.034937062516898494,0.669570707070707,2.892593294184505,0.7226318455563685,0.2927324737780358,59.196015652792596,60.1865671641791,13.55206932616166,153.48505701926857,7.144885425609192,0.21811178702059744,7.987220447284345,28.883161512027495,3.2832643406268485,1.9744195198740653,1.0
2606.3732394366198,35.30219130105542,30.348326006087245,8.322299771957708,105.32343584305409,15.623363726640788,0.253726765229127,3.977038425492034,13.74751491053678,4.018181818181818,1.9140690817186188,0.467499547347456,0.8380480905233378,0.12844555435141122,1.3446071894179656,0.6786891933235883,0.015560128578724429,0.39318181818181813,2.8281871566584584,0.18736984296729892,0.05642386302392107,56.35005336179296,39.216417910447774,13.9106529209622,142.96598505701928,11.77937000594334,0.23887417411299008,9.91373801916933,54.94845360824742,2.997634535777647,1.571690935327299,1.0
2623.977112676056,31.98920914383076,40.50388907676699,7.352083477299427,93.6373276776246,11.050826035930307,0.13612661799889578,1.3500468603561386,3.3026838966202785,2.8772727272727265,1.4919966301600678,0.5015390186492847,0.8778288543140027,0.07689770531970032,1.3698220762871731,0.19121596355848658,0.010265268723525702,0.22474747474747475,1.1039969691229399,0.15219226656160295,0.03735334355955392,52.721451440768405,48.955223880597025,11.183027043179441,132.88930397168699,6.76860595654758,0.1504884982196738,4.996805111821087,20.68384879725086,2.3926670609107035,1.396169487078578,1.0
2641.580985915493,28.486913720478967,51.18025025363544,6.58751986732085,79.72428419936372,18.7379254310734,0.17333292436046868,1.4695407685098405,6.573061630218688,7.7272727272727275,1.9191238416175234,1.11787072243346,2.1256188118811883,0.19940630448098762,2.612822610469221,0.9015195295237446,0.00688557094361162,0.24608585858585857,2.1841257813979924,0.6086564980019137,0.022048560728549126,44.32586268231946,55.11194029850747,9.660242043926491,106.05092410538734,11.5033348741993,0.08073075840925188,2.5916932907348245,21.63573883161512,3.8935541099940867,1.2442607897153353,1.0
2659.184859154929,5.859245586634482,50.88265133581332,1.5722479441641912,12.810180275715801,14.34819897084048,0.34083798539966875,6.190253045923148,5.387673956262426,6.281818181818182,3.7506318449873635,0.2969400688031867,3.5400459688826027,0.04579936860952741,0.3182679053713313,1.8215657612944898,0.03898518941328447,0.9789141414141413,1.9359727221064595,0.42798446558225917,0.3760623523071184,8.267520455353973,76.044776119403,1.8335574480800843,15.87691702713331,16.34121376213432,0.3916814622929825,17.191693290734825,27.075601374570446,4.117090479006505,3.4546766364948187,1.0
2676.788732394366,13.015287046239768,30.943523841731484,3.315320295763942,33.23435843054082,17.316060305136773,0.4310165020550886,19.250234301780694,19.52534791252485,7.7636363636363654,4.622577927548441,2.58193011044722,5.09149575671853,0.31249116524525283,4.020186851650548,1.5734099330319204,0.07030372217382162,5.0,10.0,0.7761017616930262,1.0,21.985058697972253,37.873134328358205,4.931719707156733,47.99941014549745,11.430694050056132,0.24246393262896448,26.24920127795527,53.986254295532646,3.737433471318747,2.8591105863833137,1.0
2694.3926056338028,19.731175162099486,22.536354413256674,4.491189275101929,50.56203605514316,15.135867112033946,0.09738666339488376,0.9287722586691659,4.438369781312128,4.5,1.9342881213142378,0.4113706319029512,0.9310908769448373,0.06332752202798851,0.8104251416703089,1.241798959785158,0.005056778922702557,0.151010101010101,1.5593862473953402,0.450216693870659,0.025019692384229512,28.886517253646392,25.97014925373135,6.177200059763933,62.81950452221785,12.142574126659182,0.06056019636949288,2.273482428115016,18.920962199312715,3.295683027794204,1.3326774235865146,1.0
2711.9964788732395,29.19683846845568,30.943523841731484,6.886047957984935,83.86002120890772,14.300803466642597,0.20121464940801176,4.35473289597001,8.655566600397615,4.463636363636363,2.020219039595619,0.5775846460257107,0.9558433521923619,0.10008010177637468,1.4930948565366324,1.1678621205425432,0.01345720551566678,0.3847222222222222,1.806402727789354,0.5574379467552203,0.08927905144894491,48.66595517609392,41.64179104477613,11.297773793515615,120.94475029492725,14.132932708181997,0.192401354406186,9.613418530351437,33.40893470790378,5.0520402128917805,1.8209366391184574,1.0
2729.6003521126763,24.93728998059539,40.61548867095029,5.71847142560984,67.1898197242842,12.653245463573171,0.1454205263480768,1.8205248359887536,5.792743538767396,5.136363636363637,2.0379106992417864,0.39290240811153354,1.374867397454031,0.06851057814635066,0.9066152656528416,0.646734881191148,0.010039955538198097,0.25176767676767675,1.501041863989392,0.2844599538470197,0.054903749153572975,40.27036641764497,59.25373134328359,8.651426863887643,93.14785686197406,10.341081687908606,0.1469957602041311,6.2076677316293924,28.216494845360828,3.746303962152573,1.6894923258559624,1.0
2747.204225352113,50.63656585735246,51.03145079472437,12.208140418768574,173.95546129374335,18.286539676807802,0.451260658855285,8.692596063730084,26.192842942345923,5.140909090909091,1.9856781802864365,2.53413000181061,2.298002121640735,0.45073740752956704,8.134882834825682,1.2448584152020938,0.035515366359239346,0.6573232323232323,3.4874029172191707,0.27855012101086285,0.14072108674322514,89.22091782283884,58.843283582089555,19.719707156730916,274.47896185607544,13.261242818463979,0.31290081594240865,11.447284345047922,52.0618556701031,2.5931401537551744,1.5861209497573134,0.0
2764.8080985915494,46.66098726868286,46.26986810957051,10.715499965448139,156.24602332979853,9.924618579037645,0.16210661922581437,2.4133083411433924,6.886182902584494,4.563636363636364,1.2291491154170178,1.3304363570523265,3.756630127298444,0.25651415916694154,3.7176082092200566,0.294047659516606,0.018293928560699373,0.38585858585858585,2.102670960409169,0.20594360330950637,0.021564888133438362,73.21237993596584,69.88805970149255,16.707604960406396,208.1203303185214,5.407316912104603,0.1394281611704553,6.012779552715655,28.989690721649485,2.7066824364281485,1.1227863046044866,1.0
2782.411971830986,24.038051966491558,21.27155901251268,5.48130744247115,64.70837751855781,14.136047666335651,0.10131280289552788,0.9240862230552953,4.878230616302188,3.409090909090909,1.767481044650379,0.25602027883396705,0.8139586280056578,0.03901427696367149,0.6021688538246314,0.6484345786450012,0.0056606182593805406,0.10532828282828283,1.1882932373555597,0.19046546969100014,0.056492959108936903,37.06865884027037,33.843283582089555,8.04900642462274,85.43059378686588,11.183715247969358,0.09305236196408302,2.7591054313099046,24.14089347079038,2.6836191602602013,1.628099173553719,1.0
2800.0158450704225,18.547967248804966,22.089956036523503,4.129638587519867,47.35949098621421,10.082603593030603,0.054597877430832456,0.14479850046860354,1.6371769383697814,2.7363636363636363,1.6293176074136482,0.616693825819301,0.8866690240452615,0.09904349055270227,1.0961938595213279,0.7527960023115885,0.0029155526181392135,0.023169191919191916,0.6774010229210079,0.23886981482523775,0.061156944847504946,31.51903237282106,33.059701492537314,6.612281488121917,69.99606763664963,9.672786105791454,0.053991908490263994,0.592332268370607,13.584192439862544,3.081017149615612,1.5722156631247541,1.0
2817.6197183098593,22.570874154006347,48.948258369969565,5.358579227420357,58.60021208907742,17.69973819626253,0.2905343230476658,3.2066541705716967,9.289264413518886,5.240909090909091,2.2274641954507164,1.4133623030961435,2.9455445544554455,0.29863826980163033,2.9452855632632176,1.3121664343746815,0.016371256045903806,0.5261363636363636,2.1822314832354612,0.7341700906174368,0.14393405469646092,38.34934187122021,62.94776119402986,9.203645599880474,88.15867086118756,12.389552928745955,0.15708589224903222,6.249201277955272,27.1786941580756,3.8438793613246607,1.6514495605404695,1.0
2835.223591549296,57.78314165365139,33.17551572539736,13.68419597816322,214.95227995758216,12.74352261442629,0.30403042758112997,5.5904404873477045,24.023359840954278,4.095454545454546,1.1516427969671443,3.2174542820930645,0.6042256011315418,0.5855911039909533,10.506016085230051,1.3075772512492776,0.021253041728001926,0.5484848484848485,5.2926690661110065,0.6663477233072549,0.08523693047551927,100.32017075773747,31.604477611940297,22.994770655909157,321.91309476995673,8.989962358845672,0.16911643430256812,7.233226837060702,61.065292096219935,2.5576581904198696,1.1959858323494688,0.0
2852.8274647887324,59.67627431492263,41.39668583023334,14.413931310897656,227.04135737009545,18.3993861153742,0.45156738850377276,11.75257731958763,31.958250497017893,5.395454545454545,1.9149115417017692,2.262900597501358,1.5200671852899574,0.3802478443198417,8.429990399665295,0.3984090831831933,0.015409919788506025,0.5087121212121212,2.4682705057776095,0.25265942477627057,0.08371681660517118,133.76022767698328,63.619402985074636,29.760047811145974,503.0475815965395,13.551806115036651,0.3466639500926546,21.757188498402556,77.21649484536084,4.686575990538143,1.9757313393677034,0.0
2870.431338028169,25.363244829381422,56.53703077443354,5.980512749637204,68.08059384941676,15.961903042339985,0.2518863873382001,2.5164011246485476,7.012922465208747,3.231818181818181,2.486941870261163,0.6641318124207858,2.8637729844413014,0.11289638599632475,1.3772931538780497,1.636298738824489,0.022154294469312347,0.39457070707070707,2.1500284144724384,0.3069736027466652,0.1538493428962315,40.19921736036998,72.16417910447763,8.833109218586584,90.39520251671254,13.755200422637522,0.2003570354415888,5.39297124600639,28.15807560137457,2.247191011235955,1.9387380296471206,1.0
2888.0352112676055,77.09309479861804,55.86743320933378,17.963098611015134,327.1474019088017,12.168005777737658,0.29176124164161715,6.20431115276476,24.110337972167,4.368181818181818,1.4692502106149963,2.001448488140503,1.0959600424328146,0.3624369787494699,8.50283340617634,0.5433932759968726,0.017415207137921714,0.35631313131313125,3.07444591778746,0.3286429898125739,0.09829609054350981,142.86730700818217,70.44776119402985,31.983266098909304,545.0747149036571,10.500891501023577,0.32114755847910664,12.613418530351437,80.61855670103093,4.590774689532821,1.9662862390135118,0.0
2905.6390845070423,37.81059207723982,47.38586405140345,8.576048649022182,115.94909862142102,12.12738105985375,0.10471750199374272,0.9123711340206186,4.818588469184891,3.068181818181818,1.2274641954507162,0.2625384754662321,1.5576379066478074,0.049851576120246904,0.9187557667380155,0.32651188088520244,0.0043042328837083555,0.10439393939393937,1.2184125781397994,0.3196375302527157,0.021599436175946278,57.27499110636784,61.49253731343284,12.40460182279994,146.70173023987417,7.842237337383609,0.07049509561370318,2.476038338658147,19.77319587628866,2.9178001182732114,1.152433425160698,1.0
2923.242957746479,18.074684083487156,10.0,4.142906502660493,45.408271474019095,14.774758508621469,0.11649592049567511,1.1860356138706654,4.219681908548708,2.459090909090909,2.182813816343724,0.22198080753213834,0.10210396039603953,0.03477359468501153,0.43687126212649285,1.0361355678689192,0.0056808964460600235,0.13876262626262625,1.0123129380564502,0.13108572071818542,0.04232826168069318,26.11170401992174,10.0,5.558045719408337,56.23279591034212,13.522749785379384,0.09547787447487655,3.3450479233226837,15.81786941580756,1.9314015375517446,1.5758887577069398,1.0
2940.8468309859154,46.37701736949218,43.81467703753804,10.86476401078018,157.53976670201484,13.129457434323376,0.2221949573645789,3.946579194001875,16.341948310139166,4.786363636363636,1.4532434709351307,1.7653449212384573,2.2781117397454027,0.31776845874758514,5.653551189955883,0.7495665771492674,0.01685943461411362,0.33156565656565656,3.0384542526993745,0.3666347723307255,0.08976272404405568,86.23265741728923,63.28358208955225,19.193784551023455,264.1565080613448,9.629201611305554,0.17910954584703748,7.405750798722045,50.652920962199325,3.208752217622709,1.4523153614062705,0.0
2958.450704225352,49.64267121018505,65.68819749746365,11.992536797733397,178.3881230116649,16.796966687731334,0.4322434206490399,10.117150890346768,25.919483101391656,3.1727272727272724,2.153327716933446,3.536121673003802,2.3201025459688824,0.6200819865240541,10.786181494887915,0.7582350341639187,0.025601586204824712,0.5863636363636364,2.9721538170107973,0.10041087409241851,0.1459723892044277,108.21771611526148,85.78358208955224,25.074555505752286,362.4655918206842,12.651059895661362,0.34511162208574675,15.62300319488818,59.14089347079038,2.0555884092253107,1.9959333595697233,0.0
2976.0545774647885,37.81059207723982,36.93270206290158,8.695459885287818,115.03711558854718,15.36381691793807,0.18241212195570825,1.219306466729147,9.396123260437376,4.2727272727272725,1.5509688289806238,0.5786710121310881,1.8935643564356437,0.10705366819017106,1.6322436766667041,0.5722881327123772,0.008597951152101421,0.09186868686868688,1.718696722864179,0.15810209939775988,0.028025372082417815,58.199928850942726,50.97014925373134,12.9544300014941,149.55269366889502,10.326553523079971,0.1323456646389382,2.123961661341853,29.158075601374573,2.488468361916026,1.2424242424242427,1.0
2993.6584507042253,25.26858819631786,19.96956374704092,5.814663810379378,67.99575821845175,16.323011645752462,0.15468376173240905,1.8683223992502342,9.1948310139165,5.086363636363636,1.8079191238416175,0.4508419337316675,0.6749469589816124,0.08603873156481176,0.992532657947919,1.0762484277798552,0.007170967645026587,0.21250000000000002,2.350824019700701,0.3196375302527157,0.04675041112170585,39.63002490217005,23.507462686567166,8.739877483938443,89.436688950059,12.781813379119066,0.09635105897876221,3.968051118210863,32.27147766323024,3.2389118864577178,1.3324150596877873,1.0
3011.262323943662,30.522031331345545,46.902265809942506,6.973947895791584,89.48038176033933,13.542475399476395,0.13342739709220294,2.745079662605436,8.543737574552685,3.4454545454545453,1.5686604886267907,1.2971211298207495,1.7388613861386137,0.22475616076897703,3.4178312208861445,0.7291702077030288,0.006292246222248926,0.2715909090909091,1.7887857548778179,0.20594360330950637,0.03362215496869948,71.50480256136606,76.60447761194031,15.823098759898402,198.68265827762488,13.014264016377204,0.12351679909964973,8.447284345047924,39.86254295532646,3.340035481963335,1.489833398924308,0.0
3028.8661971830984,40.12967958729709,18.109570510652688,9.736991223826964,125.85365853658537,21.491378532093528,0.41752039752162445,9.52202436738519,27.26143141153082,5.118181818181818,2.7464195450716096,1.1204055766793408,0.6588136492220651,0.19299816237101258,3.5336329235447272,0.6254886630179828,0.015740379126986514,0.5433080808080808,2.5004735745406323,0.2824900095683007,0.11308265273689594,77.26787620064034,28.731343283582092,17.831166890781414,225.32441997640578,14.902925444099587,0.32114755847910664,18.62619808306709,62.78350515463919,3.929036073329391,2.205824478551752,0.0
